"Minutes","Torq(N-m)","Km/h","Watts","Km","Cadence","Hrate","ID","Altitude(m)"0,0,0,195,0,0,0,0,0
82.0666666666667,0,0,165,0,0,0,0,0
82.1,0,0,165,0,0,0,0,0
82.1333333333333,0,0,165,0,0,0,0,0
82.1666666666667,0,0,165,0,0,0,0,0
82.2,0,0,165,0,0,0,0,0
82.2333333333333,0,0,165,0,0,0,0,0
82.2666666666667,0,0,165,0,0,0,0,0
82.3,0,0,165,0,0,0,0,0
82.3333333333333,0,0,165,0,0,0,0,0
82.3666666666667,0,0,165,0,0,0,0,0
82.4,0,0,165,0,0,0,0,0
82.4333333333333,0,0,165,0,0,0,0,0
82.4666666666667,0,0,165,0,0,0,0,0
82.5,0,0,165,0,0,0,0,0
82.5333333333333,0,0,165,0,0,0,0,0
82.5666666666667,0,0,165,0,0,0,0,0
82.6,0,0,165,0,0,0,0,0
82.6333333333333,0,0,165,0,0,0,0,0
82.6666666666667,0,0,165,0,0,0,0,0
82.7,0,0,165,0,0,0,0,0
82.7333333333333,0,0,165,0,0,0,0,0
82.7666666666667,0,0,165,0,0,0,0,0
82.8,0,0,165,0,0,0,0,0
82.8333333333333,0,0,165,0,0,0,0,0
82.8666666666667,0,0,165,0,0,0,0,0
82.9,0,0,165,0,0,0,0,0
82.9333333333333,0,0,165,0,0,0,0,0
82.9666666666667,0,0,165,0,0,0,0,0
